date,open,high,low,close,volume,funding_rate
2024-10-15,0.7332,0.7968,0.7233,0.7595,701622364.0,0.0003
2024-10-16,0.7595,0.7706,0.7216,0.7418,337331577.0,0.0003
2024-10-17,0.7418,0.7671,0.7024,0.7208,365953245.0,0.0003
2024-10-18,0.7208,0.7458,0.7056,0.7326,260235135.0,0.00024954
2024-10-19,0.7326,0.7447,0.7125,0.7197,149164488.0,0.0003
2024-10-20,0.7196,0.7643,0.7073,0.7633,196596945.0,0.0003
2024-10-21,0.7633,0.7948,0.7331,0.7358,261793573.0,0.0003
2024-10-22,0.7358,0.75,0.6957,0.7092,249011681.0,0.0003
2024-10-23,0.7092,0.7102,0.6612,0.6861,248243151.0,0.00025555
2024-10-24,0.6861,0.7029,0.6813,0.6881,188566804.0,0.0003
2024-10-25,0.688,0.6928,0.585,0.6197,316929376.0,0.0003
2024-10-26,0.6197,0.6513,0.6079,0.6418,208219363.0,8.634e-05
2024-10-27,0.6417,0.6958,0.6375,0.6832,197919483.0,0.00020316
2024-10-28,0.6833,0.694,0.6586,0.6873,228557051.0,0.0003
2024-10-29,0.6872,0.7299,0.6846,0.7213,222105436.0,0.0003
2024-10-30,0.7214,0.7219,0.6863,0.692,159685664.0,0.0003
2024-10-31,0.692,0.6957,0.6439,0.6554,165085090.0,0.0003
2024-11-01,0.6553,0.6698,0.6261,0.6396,196425807.0,0.0003
2024-11-02,0.6396,0.648,0.6132,0.6194,125473322.0,0.0003
2024-11-03,0.6194,0.622,0.5606,0.5981,255292536.0,0.0003
2024-11-04,0.5981,0.6086,0.5294,0.5457,293044441.0,0.00024303
2024-11-05,0.5457,0.61,0.5447,0.5825,273987048.0,0.00029787
2024-11-06,0.5826,0.7014,0.5821,0.6885,415714464.0,0.0003
2024-11-07,0.6886,0.735,0.6847,0.7228,278821515.0,0.0003187
2024-11-08,0.7227,0.7374,0.6977,0.7188,223931895.0,0.0003
2024-11-09,0.7189,0.7662,0.7101,0.7574,245445786.0,0.0003
2024-11-10,0.7573,0.8261,0.7313,0.7862,420532460.0,0.00064846
2024-11-11,0.786,0.8407,0.7512,0.8376,356378309.0,0.00040642
2024-11-12,0.8376,0.838,0.72,0.7647,443502288.0,0.0008866799999999
2024-11-13,0.7648,0.7745,0.6772,0.7047,520662013.0,0.00041672
2024-11-14,0.7048,0.7435,0.6601,0.6729,373218034.0,0.00033879
2024-11-15,0.673,0.7293,0.6601,0.7069,316157454.0,0.0003
2024-11-16,0.707,0.77,0.6984,0.7461,283817930.0,0.00044008
2024-11-17,0.7461,0.7679,0.6806,0.6985,315429063.0,0.0008163199999999
2024-11-18,0.6986,0.7349,0.6891,0.7307,297649949.0,0.0006117399999999
2024-11-19,0.7306,0.7335,0.6816,0.6962,258325984.0,0.00056591
2024-11-20,0.6961,0.7127,0.6467,0.6628,285590013.0,0.0003
2024-11-21,0.6628,0.7302,0.6405,0.7062,354441752.0,0.0003
2024-11-22,0.7063,0.7642,0.6825,0.7608,351064968.0,0.00047842
2024-11-23,0.7608,0.9499,0.7522,0.877,808091300.0,0.00086111
2024-11-24,0.877,1.0275,0.8298,1.0055,944195336.0,0.00090542
2024-11-25,1.0054,1.0119,0.9088,0.9798,616259148.0,0.00067311
2024-11-26,0.9797,1.1053,0.9225,1.084,1115399367.0,0.00045877
2024-11-27,1.084,1.1356,1.0254,1.0459,581359562.0,0.0004648999999999
2024-11-28,1.0458,1.1085,0.9851,0.9946,386491150.0,0.00073226
2024-11-29,0.9946,1.0539,0.9945,1.0337,299876978.0,0.00054332
2024-11-30,1.0337,1.0914,1.0128,1.0473,296320333.0,0.00069723
2024-12-01,1.0474,1.1089,1.0215,1.0981,276700603.0,0.00078059
2024-12-02,1.0982,1.274,0.9825,1.2487,694585438.0,0.00059681
2024-12-03,1.2487,1.3524,1.1755,1.2434,703015548.0,0.00103571
2024-12-04,1.2435,1.2916,1.1805,1.2124,408871228.0,0.00093603
2024-12-05,1.2124,1.3486,1.1525,1.3161,509406865.0,0.00109612
2024-12-06,1.3161,1.366,1.2611,1.3093,293724394.0,0.00086488
2024-12-07,1.3094,1.3949,1.309,1.3159,244958699.0,0.00089561
2024-12-08,1.3158,1.376,1.2903,1.3301,177602229.0,0.00111069
2024-12-09,1.3301,1.3381,0.9731,1.1204,444488552.0,0.00060325
2024-12-10,1.1205,1.2018,1.0507,1.1546,497988277.0,0.0003
2024-12-11,1.1547,1.2573,1.1139,1.2511,198679006.0,0.0003
2024-12-12,1.2512,1.3248,1.2194,1.2335,181592892.0,0.0003
2024-12-13,1.2335,1.3146,1.1938,1.3141,168580410.0,0.0003
2024-12-14,1.314,1.3258,1.211,1.2249,132489274.0,0.0003
2024-12-15,1.2248,1.4537,1.196,1.4321,223152241.0,0.00023272
2024-12-16,1.4322,1.4786,1.3404,1.3882,197104772.0,0.0003
2024-12-17,1.3882,1.432,1.3101,1.3171,173725782.0,0.0003
2024-12-18,1.3174,1.3631,1.083,1.1118,388394509.0,0.00019018
2024-12-19,1.1118,1.18,0.9656,0.9943,372353626.0,-3.636e-05
2024-12-20,0.9943,1.0305,0.8444,0.9906,414813381.0,0.0001369
2024-12-21,0.9905,1.1006,0.9526,0.968,271580911.0,0.00010151
2024-12-22,0.9681,1.0178,0.9304,0.9654,213805370.0,0.0003
2024-12-23,0.9655,1.054,0.9336,1.0406,247278651.0,0.0003
2024-12-24,1.0408,1.0559,0.9042,0.9983,316234926.0,0.0003
2024-12-25,0.9983,1.0276,0.9562,0.9637,146693903.0,0.0003
2024-12-26,0.9638,0.979,0.8642,0.8716,137424251.0,0.0003
2024-12-27,0.8719,0.9222,0.8233,0.8339,157481660.0,0.0003
2024-12-28,0.834,0.8413,0.7801,0.7917,145572853.0,0.0003
2024-12-29,0.7917,0.8158,0.7685,0.7825,135094446.0,0.0003
2024-12-30,0.7825,0.8139,0.695,0.7271,249792007.0,0.0003
2024-12-31,0.7271,0.7413,0.6724,0.6811,179070553.0,0.0003
2025-01-01,0.6812,0.8255,0.6639,0.8005,301091950.0,0.0003
2025-01-02,0.8004,0.8636,0.7497,0.7796,222839605.0,0.0003
2025-01-03,0.7796,0.8746,0.7563,0.856,156112106.0,0.00052453
2025-01-04,0.856,0.8779,0.8291,0.8518,99036515.0,0.00084987
2025-01-05,0.8518,0.8573,0.8121,0.828,88336278.0,0.00086764
2025-01-06,0.8281,0.8436,0.7322,0.7702,43386537.0,0.00515208
2025-01-07,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-08,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-09,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-10,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-11,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-12,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-13,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-14,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-15,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-16,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-17,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-18,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-19,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-20,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-21,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-22,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-23,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-24,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-25,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-26,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-27,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-28,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-29,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-30,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-01-31,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-01,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-02,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-03,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-04,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-05,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-06,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-07,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-08,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-09,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-10,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-11,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-12,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-13,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-14,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-15,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-16,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-17,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-18,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-19,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-20,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-21,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-22,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-23,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-24,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-25,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-26,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-27,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-02-28,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-01,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-02,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-03,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-04,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-05,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-06,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-07,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-08,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-09,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-10,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-11,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-12,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-13,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-14,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-15,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-16,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-17,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-18,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-19,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-20,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-21,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-22,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-23,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-24,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-25,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-26,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-27,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-28,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-29,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-30,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-03-31,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-01,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-02,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-03,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-04,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-05,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-06,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-07,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-08,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-09,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-10,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-11,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-12,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-13,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-14,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-15,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-16,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-17,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-18,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-19,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-20,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-21,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-22,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-23,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-24,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-25,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-26,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-27,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-28,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-29,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-04-30,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-01,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-02,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-03,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-04,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-05,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-06,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-07,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-08,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-09,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-10,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-11,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-12,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-13,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-14,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-15,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-16,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-17,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-18,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-19,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-20,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-21,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-22,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-23,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-24,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-25,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-26,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-27,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-28,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-29,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-30,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-05-31,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-01,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-02,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-03,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-04,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-05,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-06,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-07,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-08,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-09,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-10,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-11,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-12,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-13,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-14,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-15,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-16,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-17,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-18,0.7702,0.7702,0.7702,0.7702,0.0,0.0003
2025-06-19,0.7702,0.7702,0.7702,0.7702,0.0,0.0002
2025-06-20,0.7702,0.7702,0.7702,0.7702,0.0,0.0002
2025-06-21,0.7702,0.7702,0.7702,0.7702,0.0,0.0002
2025-06-22,0.7702,0.7702,0.7702,0.7702,0.0,
2025-06-23,0.7702,0.7702,0.7702,0.7702,0.0,
2025-06-24,0.7702,0.7702,0.7702,0.7702,0.0,
2025-06-25,0.7702,0.7702,0.7702,0.7702,0.0,
2025-06-26,0.7702,0.7702,0.7702,0.7702,0.0,
2025-06-27,0.7702,0.7702,0.7702,0.7702,0.0,
2025-06-28,0.7702,0.7702,0.7702,0.7702,0.0,
2025-06-29,0.7702,0.7702,0.7702,0.7702,0.0,
2025-06-30,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-01,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-02,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-03,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-04,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-05,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-06,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-07,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-08,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-09,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-10,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-11,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-12,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-13,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-14,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-15,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-16,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-17,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-18,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-19,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-20,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-21,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-22,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-23,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-24,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-25,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-26,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-27,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-28,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-29,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-30,0.7702,0.7702,0.7702,0.7702,0.0,
2025-07-31,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-01,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-02,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-03,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-04,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-05,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-06,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-07,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-08,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-09,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-10,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-11,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-12,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-13,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-14,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-15,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-16,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-17,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-18,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-19,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-20,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-21,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-22,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-23,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-24,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-25,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-26,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-27,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-28,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-29,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-30,0.7702,0.7702,0.7702,0.7702,0.0,
2025-08-31,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-01,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-02,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-03,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-04,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-05,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-06,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-07,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-08,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-09,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-10,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-11,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-12,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-13,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-14,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-15,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-16,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-17,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-18,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-19,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-20,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-21,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-22,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-23,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-24,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-25,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-26,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-27,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-28,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-29,0.7702,0.7702,0.7702,0.7702,0.0,
2025-09-30,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-01,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-02,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-03,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-04,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-05,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-06,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-07,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-08,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-09,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-10,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-11,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-12,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-13,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-14,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-15,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-16,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-17,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-18,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-19,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-20,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-21,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-22,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-23,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-24,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-25,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-26,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-27,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-28,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-29,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-30,0.7702,0.7702,0.7702,0.7702,0.0,
2025-10-31,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-01,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-02,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-03,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-04,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-05,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-06,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-07,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-08,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-09,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-10,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-11,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-12,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-13,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-14,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-15,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-16,0.7702,0.7702,0.7702,0.7702,0.0,
2025-11-17,0.7702,0.7702,0.7702,0.7702,0.0,
