date,open,high,low,close,volume,funding_rate
2025-07-17,323.18,331.85,312.26,321.69,1607975.3,0.0003
2025-07-18,321.68,338.15,311.25,324.35,2440646.8,0.0003
2025-07-19,324.4,325.83,311.66,319.14,747535.9,0.0003
2025-07-20,319.15,335.42,317.15,324.32,1080807.4,0.0003
2025-07-21,324.32,334.89,318.02,322.14,1328260.1,0.0003
2025-07-22,322.15,324.48,300.04,310.55,1657013.6,0.0003
2025-07-23,310.55,311.78,282.0,290.22,1562746.1,0.0003
2025-07-24,290.24,295.4,276.03,286.0,1361413.6,0.00020347
2025-07-25,286.0,295.18,279.95,293.99,1172371.2,0.00011951
2025-07-26,294.0,299.65,292.18,294.84,525491.9,0.0003
2025-07-27,294.84,305.58,293.85,304.76,672715.1,0.00020656
2025-07-28,304.77,308.92,285.59,288.82,1003586.4,0.00029457
2025-07-29,288.82,295.5,279.04,282.22,854811.6,0.0001726699999999
2025-07-30,282.22,284.63,263.58,274.51,936952.3,4.35e-05
2025-07-31,274.52,280.14,259.65,260.88,878040.9,8.467e-05
2025-08-01,260.88,262.72,248.97,255.29,1082974.2,0.00018921
2025-08-02,255.29,257.95,244.81,249.33,586706.2,0.00025317
2025-08-03,249.33,260.88,246.42,259.89,412805.0,5.85e-05
2025-08-04,259.89,271.03,259.41,267.73,594335.1,7.127e-05
2025-08-05,267.73,268.25,250.35,255.25,670075.3,0.00028706
2025-08-06,255.24,264.43,251.06,263.42,526823.7,0.00017092
2025-08-07,263.42,286.37,262.33,284.98,802837.7,0.00024519
2025-08-08,284.98,294.99,279.16,290.82,1003319.8,0.00023955
2025-08-09,290.83,311.43,289.89,307.69,843644.1,0.00025094
2025-08-10,307.69,311.45,297.87,306.17,742991.9,0.0003
2025-08-11,306.17,312.79,290.9,293.04,949219.2,0.00028271
2025-08-12,293.04,324.25,292.17,322.19,1209360.3,0.00011455
2025-08-13,322.15,335.73,316.78,332.2,1194006.7,0.0003
2025-08-14,332.2,340.48,303.51,312.4,1571236.9,0.0003
2025-08-15,312.4,317.61,293.54,299.79,868613.5,0.0001130899999999
2025-08-16,299.78,303.46,290.04,295.47,413838.6,0.00017426
2025-08-17,295.47,310.59,293.86,303.01,633382.8,0.00013028
2025-08-18,303.03,304.29,284.1,288.47,878203.2,1.321e-05
2025-08-19,288.47,292.66,275.67,277.25,758936.5,0.000136
2025-08-20,277.23,299.45,276.65,299.2,852122.3,3.882e-05
2025-08-21,299.21,304.99,293.65,299.94,863743.0,0.0001688
2025-08-22,299.93,346.85,294.0,345.8,1706917.6,0.00012723
2025-08-23,345.81,386.24,339.78,357.77,2846141.6,0.0003
2025-08-24,357.77,360.67,343.23,348.66,1236897.0,0.0003
2025-08-25,348.67,350.6,310.14,318.35,1133003.5,0.0003
2025-08-26,318.36,338.91,314.15,335.59,1207256.0,0.00027137
2025-08-27,335.61,336.3,319.25,320.46,918919.1,0.00017201
2025-08-28,320.45,328.74,312.65,317.37,750349.6,0.00014727
2025-08-29,317.37,321.42,303.92,318.99,884210.1,0.00014899
2025-08-30,319.0,319.6,310.34,319.18,478989.4,-9.889999999999997e-06
2025-08-31,319.18,324.98,315.06,315.57,487276.3,3.35e-06
2025-09-01,315.57,319.4,298.94,304.68,767646.3,0.00010604
2025-09-02,304.68,318.14,303.66,315.54,732055.9,0.00011991
2025-09-03,315.54,328.8,312.66,327.78,554153.6,0.00016207
2025-09-04,327.79,331.66,305.83,306.29,838221.0,0.00022642
2025-09-05,306.29,313.57,298.11,302.18,847242.4,2.6339999999999995e-05
2025-09-06,302.18,304.54,297.21,298.21,339121.8,0.00019069
2025-09-07,298.21,304.0,297.76,301.36,414427.9,0.00014374
2025-09-08,301.36,307.97,298.3,302.81,745723.3,0.00021032
2025-09-09,302.8,309.94,294.65,297.85,903307.4,0.00010887
2025-09-10,297.85,306.44,295.65,300.07,738326.4,8.775999999999999e-05
2025-09-11,300.07,310.2,299.29,309.45,662929.5,0.00016412
2025-09-12,309.47,321.61,307.94,321.34,772298.9,0.00027134
2025-09-13,321.34,321.49,309.41,314.86,664655.5,0.00028961
2025-09-14,314.86,315.34,302.0,306.0,546667.1,0.00023502
2025-09-15,306.0,310.09,295.03,299.19,623801.1,-1.856e-05
2025-09-16,299.18,301.75,289.35,298.74,710190.2,4.721e-05
2025-09-17,298.74,308.48,290.5,305.96,785134.0,7.748999999999999e-05
2025-09-18,305.98,312.81,302.6,309.15,585548.0,0.0003
2025-09-19,309.16,312.05,296.35,298.43,613790.8,0.0003
2025-09-20,298.44,300.86,294.54,296.7,344538.0,8.03e-05
2025-09-21,296.7,299.02,292.6,293.88,298625.9,0.00025561
2025-09-22,293.87,295.48,241.76,270.12,1444722.1,-0.00014348
2025-09-23,270.13,280.27,262.97,274.41,688905.2,-0.00017009
2025-09-24,274.42,281.17,268.16,278.04,661323.6,0.00011765
2025-09-25,278.04,279.35,255.6,260.12,1162183.0,0.00014719
2025-09-26,260.13,272.58,256.17,270.6,751114.0,0.00029146
2025-09-27,270.6,272.13,265.38,266.32,274466.2,9.899e-05
2025-09-28,266.33,277.0,260.86,274.93,410949.6,0.00025719
2025-09-29,274.93,280.28,268.32,276.86,517940.4,0.00014318
2025-09-30,276.86,279.06,266.02,274.27,515569.4,0.0001969
2025-10-01,274.28,287.94,269.64,286.65,574773.4,0.0002782
2025-10-02,286.62,294.24,278.53,288.77,630706.3,0.00012046
2025-10-03,288.76,299.59,283.68,290.44,661094.0,0.00014836
2025-10-04,290.44,291.86,279.79,283.05,355799.5,0.00027047
2025-10-05,283.05,296.1,280.93,285.52,524432.3,0.0003
2025-10-06,285.52,301.75,282.69,297.13,504654.0,0.00019952
2025-10-07,297.14,298.23,275.3,275.99,704649.8,0.0003
2025-10-08,276.0,287.19,274.4,285.4,450079.0,0.00013475
2025-10-09,285.4,286.63,268.41,273.52,586322.5,0.00026726
2025-10-10,273.52,279.52,80.01,223.93,2431381.6,0.00022551
2025-10-11,223.94,244.28,216.65,234.14,1555655.4,-0.00023806
2025-10-12,234.15,256.14,225.04,250.86,1070031.9,-6.511e-05
2025-10-13,250.85,262.84,243.92,260.97,922626.9,-0.00012329
2025-10-14,260.97,263.36,237.96,255.2,1128194.7,0.00017264
2025-10-15,255.19,262.53,236.34,242.12,755671.7,0.00010877
2025-10-16,242.12,246.21,222.43,223.09,933390.6,0.00012127
2025-10-17,223.09,227.39,200.03,206.47,1802640.7,0.00024474
2025-10-18,206.48,216.85,205.28,214.73,560341.0,-3.374e-05
2025-10-19,214.72,226.36,211.47,222.33,703530.1,-1.863e-05
2025-10-20,222.33,235.76,217.72,228.79,696901.3,5.072e-05
2025-10-21,228.8,236.69,217.91,218.63,896155.0,0.00023673
2025-10-22,218.62,225.59,207.89,216.36,1249768.6,0.0001099999999999
2025-10-23,216.36,228.28,215.83,224.44,550303.5,0.00015708
2025-10-24,224.45,237.08,223.14,228.82,527170.1,0.0001974
2025-10-25,228.82,229.01,224.52,226.14,311647.9,0.00015078
2025-10-26,226.14,242.5,223.33,240.62,475364.2,0.00015736
2025-10-27,240.62,248.93,233.02,234.99,607275.1,0.00013248
2025-10-28,234.99,239.06,224.32,228.25,611086.6,0.00013605
2025-10-29,228.25,235.3,221.66,227.52,661024.6,7.703e-05
2025-10-30,227.53,231.14,207.27,215.02,858142.8,0.00017284
2025-10-31,215.03,235.66,212.2,228.39,890437.0,5.012e-05
2025-11-01,228.38,229.27,221.25,222.84,394582.5,0.00026088
2025-11-02,222.84,237.08,218.16,231.24,714648.0,0.00028816
2025-11-03,231.24,232.91,194.57,199.57,1361488.4,9.987e-05
2025-11-04,199.57,205.99,176.46,188.02,1667717.8,0.00020381
2025-11-05,188.03,205.37,180.58,201.9,1061981.8,0.0003
2025-11-06,201.89,205.89,192.65,197.16,709964.6,0.00020226
2025-11-07,197.16,212.64,189.76,207.99,965518.1,0.00029156
2025-11-08,207.99,211.07,198.35,202.69,977990.4,0.0003
2025-11-09,202.7,214.96,196.52,212.17,565407.2,0.00024503
2025-11-10,212.17,229.29,210.55,228.23,806699.3,0.00022141
2025-11-11,228.23,232.15,206.83,207.6,902838.4,0.0001220999999999
2025-11-12,207.61,219.41,202.76,205.01,730693.7,-5.590000000000001e-06
2025-11-13,205.01,216.71,190.51,198.64,947419.1,0.00018627
2025-11-14,198.64,199.8,172.73,173.81,1580669.1,0.0001144299999999
2025-11-15,173.79,182.71,173.7,178.42,592612.3,-0.00018354
2025-11-16,178.42,182.11,167.67,172.78,804954.9,4.14e-05
2025-11-17,172.78,182.57,164.74,169.04,1086909.7,0.00026886
2025-11-18,169.05,179.79,165.08,178.19,909661.9,0.00029368
2025-11-19,178.19,179.0,163.4,174.41,938913.1,0.0001517399999999
2025-11-20,174.4,179.61,159.27,164.55,1005494.3,0.00025023
2025-11-21,164.56,167.93,145.0,157.72,1387296.5,0.0001428399999999
2025-11-22,157.73,163.48,155.06,161.05,609560.3,3.804e-05
2025-11-23,161.05,171.45,160.23,167.35,617738.6,-0.0001031499999999
2025-11-24,167.36,180.08,165.42,178.41,786853.6,-0.0001069
2025-11-25,178.41,181.33,173.95,178.89,674196.7,-0.00013009
2025-11-26,178.9,188.7,174.63,185.67,626487.0,6.415000000000001e-05
2025-11-27,185.66,187.9,181.84,185.85,411449.1,-0.00012039
2025-11-28,185.85,189.42,182.12,185.18,531740.8,-2.260000000000002e-06
2025-11-29,185.18,186.56,180.78,181.98,323893.3,-6.816e-05
2025-11-30,181.97,190.81,176.6,177.32,737886.5,0.00015951
2025-12-01,177.32,178.01,162.19,171.28,1011386.8,9.963e-05
2025-12-02,171.27,190.73,167.13,189.78,769313.0,6.485e-05
2025-12-03,189.78,200.51,189.28,197.74,731967.7,0.00023575
2025-12-04,197.74,199.3,187.29,190.42,509922.0,8.813000000000001e-05
2025-12-05,190.42,193.48,181.19,183.37,545621.6,0.00013405
2025-12-06,183.38,191.42,182.02,187.31,312512.5,-0.00014887
2025-12-07,187.3,194.94,181.77,187.39,596910.3,0.00017205
2025-12-08,187.4,199.98,185.69,191.42,670417.0,6.244e-05
2025-12-09,191.42,206.28,187.09,202.29,838688.8,-4.309e-05
2025-12-10,202.29,207.05,196.09,196.81,736022.3,-0.0001608399999999
2025-12-11,196.82,203.23,186.85,202.33,743012.8,-6.292e-05
2025-12-12,202.34,206.8,189.16,191.25,929845.0,0.00024268
2025-12-13,191.25,202.61,191.14,197.41,474558.6,5.68e-06
2025-12-14,197.4,198.03,184.95,188.49,429168.8,8.135e-05
2025-12-15,188.49,196.65,179.06,192.8,953538.0,3.3490000000000006e-05
2025-12-16,192.8,193.18,183.21,186.11,824667.1,2.947e-05
2025-12-17,186.11,192.69,176.67,179.9,901344.6,0.00013473
2025-12-18,179.89,185.17,169.36,173.46,859871.4,8.564e-05
2025-12-19,173.47,187.47,171.63,181.53,707389.6,0.00015182
2025-12-20,181.53,183.2,179.64,179.8,311608.1,9.173e-05
2025-12-21,179.8,180.03,156.12,165.08,1021788.9,1.6839999999999995e-05
2025-12-22,165.08,166.54,148.06,150.5,1892355.2,0.0001685899999999
2025-12-23,150.51,155.47,147.56,150.71,1135948.9,-0.00011852
2025-12-24,150.71,151.73,146.33,148.64,644681.8,3.21e-05
2025-12-25,148.64,154.49,147.96,148.99,564963.5,-1.738e-05
2025-12-26,148.99,157.27,148.46,154.23,670639.0,5.111e-05
2025-12-27,154.24,157.61,153.78,157.01,319045.9,0.0001004
2025-12-28,157.01,157.28,152.52,153.54,335651.0,0.00017119
2025-12-29,153.55,159.16,148.53,149.38,803095.0,6.162e-05
2025-12-30,149.38,152.54,148.82,149.41,428381.5,-2.807e-05
2025-12-31,149.42,150.87,142.57,145.93,550411.0,0.00010176
2026-01-01,145.94,149.48,144.96,148.83,335364.1,7.269e-05
2026-01-02,148.84,165.9,147.83,165.12,1085107.9,0.00016901
2026-01-03,165.13,167.8,157.74,163.03,705182.1,0.00020316
2026-01-04,163.04,166.11,160.61,164.1,595056.3,9.89e-05
2026-01-05,164.09,175.21,161.51,170.77,973212.6,-1.842e-05
2026-01-06,170.77,176.87,167.59,176.15,820666.2,2.0259999999999992e-05
2026-01-07,176.15,176.17,165.7,167.74,529271.5,0.00013193
2026-01-08,167.74,169.16,161.06,164.22,599802.1,0.00013841
2026-01-09,164.23,170.35,162.55,165.61,496801.3,0.00011236
2026-01-10,165.6,167.21,163.29,164.82,214846.8,6.849e-05
2026-01-11,164.82,171.63,164.54,167.82,353361.2,4.543e-05
2026-01-12,167.82,171.48,160.73,164.89,619843.6,-1.76e-06
2026-01-13,164.9,180.1,164.64,177.67,698899.2,0.00013331
2026-01-14,177.67,180.38,174.0,178.33,592011.8,0.0001985
2026-01-15,178.33,178.43,168.93,171.62,597127.7,1.030000000000002e-06
2026-01-16,171.63,176.4,168.22,175.26,384163.8,3.636e-05
2026-01-17,175.25,177.32,173.29,173.72,315197.0,7.825e-05
2026-01-18,173.72,177.23,168.45,168.67,395731.6,0.0001024
2026-01-19,168.67,168.67,156.51,163.84,578004.6,-6.884e-05
2026-01-20,163.84,164.42,151.38,153.2,531084.9,0.00018698
2026-01-21,153.2,163.43,151.82,159.38,604839.8,0.00017188
2026-01-22,159.38,161.83,155.03,157.15,312409.3,9.036e-05
2026-01-23,157.16,161.34,154.69,156.96,337957.6,6.235999999999999e-05
2026-01-24,156.96,158.04,155.24,156.12,147841.2,8.586e-05
2026-01-25,156.12,156.68,145.4,147.83,388157.8,3.986e-05
2026-01-26,147.83,155.2,147.5,154.13,434541.6,6.475e-05
2026-01-27,154.13,159.77,152.79,158.94,483897.1,-3.2859999999999994e-05
2026-01-28,158.94,163.82,156.42,160.11,575282.0,0.00011307
2026-01-29,160.11,160.25,143.0,147.13,701068.2,1.672e-05
2026-01-30,147.13,147.72,135.36,137.92,844391.9,-0.00021029
2026-01-31,137.93,138.49,115.55,129.03,1268057.6,-0.00020148
2026-02-01,129.03,130.4,121.41,124.16,746397.8,0.00017256
2026-02-02,124.17,130.94,120.32,128.28,875548.9,-0.00010957
2026-02-03,128.28,130.96,120.79,125.2,921392.5,2.958e-05
2026-02-04,125.2,128.68,119.42,123.66,725239.7,-3.179e-05
2026-02-05,123.66,125.42,98.53,100.93,2674738.9,-7.212000000000001e-05
2026-02-06,100.92,115.32,91.85,113.95,2685438.1,0.00011927
2026-02-07,113.94,116.34,110.07,113.89,809649.2,0.00010341
2026-02-08,113.9,115.18,110.9,112.42,416501.1,-1.8290000000000003e-05
2026-02-09,112.42,115.09,108.85,112.65,634647.2,0.00013363
2026-02-10,112.66,113.18,107.79,109.38,593604.9,0.00017057
2026-02-11,109.38,113.9,104.61,107.45,943097.4,7.071e-05
2026-02-12,107.46,115.53,105.53,114.87,1089373.4,7.276e-05
2026-02-13,114.88,120.54,109.64,118.81,805844.6,5.582e-05
2026-02-14,118.81,130.88,118.33,128.18,663467.6,0.00015585
2026-02-15,128.18,131.88,122.48,125.68,606015.1,0.00013588
2026-02-16,125.67,129.18,123.09,126.92,428987.6,8.596e-05
2026-02-17,126.92,130.75,123.6,126.53,573070.2,-7.699999999999997e-06
2026-02-18,126.54,129.42,120.66,122.88,735864.7,-9.568e-05
2026-02-19,122.88,125.17,119.88,124.76,427594.9,0.00011228
2026-02-20,124.75,126.85,114.35,115.81,1066514.1,7.664999999999999e-05
2026-02-21,115.82,124.87,114.54,121.38,715291.4,-0.0001259
2026-02-22,121.37,121.52,117.01,117.88,361525.4,-6.924000000000001e-05
2026-02-23,117.88,119.75,111.2,114.52,729014.8,5.264e-05
2026-02-24,114.52,116.43,111.43,114.31,551236.5,0.00012697
2026-02-25,114.31,124.26,113.8,119.04,852137.1,1.1180000000000005e-05
2026-02-26,119.03,120.5,110.65,114.49,1014529.6,-0.0002715
2026-02-27,114.49,121.53,110.09,112.89,892631.5,0.00021169
2026-02-28,112.89,113.59,104.64,111.84,799070.5,-0.0002534
2026-03-01,111.83,118.67,110.53,113.54,729506.0,0.0001503
2026-03-02,113.54,126.96,112.13,122.13,936232.1,6.015999999999999e-05
2026-03-03,122.13,122.92,107.79,111.06,1352112.1,-0.00021763
2026-03-04,111.06,118.89,109.2,115.81,1081700.1,2.823000000000001e-05
2026-03-05,115.81,119.86,113.87,116.75,785492.9,0.0001721
2026-03-06,116.75,118.55,109.22,110.92,637193.9,0.00017201
2026-03-07,110.93,111.4,108.12,108.73,249180.3,-2.811e-05
2026-03-08,108.73,109.52,103.61,105.47,502802.0,-0.00026906
2026-03-09,105.48,109.31,104.82,106.6,697325.4,-0.00011098
2026-03-10,106.6,114.75,106.35,111.66,781076.4,0.00016899
2026-03-11,111.66,113.94,108.82,110.22,557436.8,4.234000000000001e-05
2026-03-12,110.22,112.87,106.89,111.58,695465.7,1.0349999999999996e-05
2026-03-13,111.57,119.08,111.1,112.24,774926.6,0.0003
2026-03-14,112.23,113.36,109.75,111.1,401645.9,6.443e-05
2026-03-15,111.11,117.82,109.86,116.28,601813.2,0.0001294
2026-03-16,116.27,124.82,115.84,122.22,803878.6,0.00012762
2026-03-17,122.23,123.57,119.32,119.6,513713.5,0.00012464
2026-03-18,119.61,122.1,112.5,115.23,607191.1,9.997e-05
2026-03-19,115.24,119.08,110.6,111.54,563764.4,5.005e-05
2026-03-20,111.53,113.3,108.38,111.17,424574.8,-0.0001173299999999
2026-03-21,111.18,112.57,107.55,108.29,249626.6,0.00015343
2026-03-22,108.28,110.14,104.89,106.25,429295.5,8.02e-06
2026-03-23,106.24,112.21,104.56,110.23,741290.3,6.294e-05
2026-03-24,110.23,112.44,107.87,112.24,442121.2,0.00017485
2026-03-25,112.24,116.43,111.18,112.53,593473.3,0.00026446
2026-03-26,112.54,112.74,103.91,105.13,596551.1,-2.3499999999999995e-05
2026-03-27,105.13,106.69,97.61,98.62,606843.2,-2.058e-05
2026-03-28,98.63,98.68,96.13,96.78,536709.6,-0.0001453
2026-03-29,96.77,97.93,92.59,95.35,440487.7,-1.137999999999999e-05
2026-03-30,95.36,99.93,95.17,96.82,725196.6,0.00016153
2026-03-31,96.81,99.29,95.33,98.14,623234.0,0.00010718
2026-04-01,98.14,101.11,96.9,98.04,524893.2,8.106e-05
2026-04-02,98.05,98.98,92.27,94.28,695727.1,-0.00015789
2026-04-03,94.29,96.14,93.87,94.75,327271.7,0.00012467
2026-04-04,94.75,95.47,94.17,94.43,208000.6,0.0001244099999999
2026-04-05,94.43,94.7,90.56,94.11,510897.6,-6.649e-05
2026-04-06,94.11,98.0,92.51,92.91,746101.4,0.00027365
2026-04-07,92.91,97.09,85.67,95.76,1393475.5,-0.0003075
2026-04-08,95.75,96.43,91.34,91.89,798083.3,0.00027428
2026-04-09,91.9,93.22,89.34,90.5,750264.4,-1.327e-05
2026-04-10,90.5,95.42,89.11,93.56,634167.8,2.4049999999999988e-05
2026-04-11,93.55,96.62,90.87,94.45,562107.4,0.00016686
2026-04-12,94.46,94.67,88.63,89.76,608388.4,-0.00012647
2026-04-13,89.77,103.73,89.59,103.2,1357638.8,5.5e-05
2026-04-14,103.21,104.15,97.08,99.91,845618.0,0.00013332
2026-04-15,99.92,108.8,98.91,105.45,1268502.0,0.00021577
2026-04-16,105.45,117.5,102.99,115.41,1522037.7,0.00010087
2026-04-17,115.41,118.79,111.47,114.78,1080326.1,0.00021502
2026-04-18,114.78,115.99,98.76,101.09,2537812.8,0.0002115
2026-04-19,101.09,101.23,88.61,90.21,3696530.2,-9.489999999999992e-06
2026-04-20,90.22,94.98,86.35,90.58,2776103.9,-0.00016816
2026-04-21,90.58,95.61,89.89,91.82,1791833.6,8.434e-05
2026-04-22,91.83,96.21,91.45,93.92,1197254.8,0.00016047
2026-04-23,93.93,95.33,90.83,94.24,1142232.8,0.00019998
2026-04-24,94.24,96.77,92.33,94.25,1385868.8,0.0001031399999999
2026-04-25,94.24,96.3,93.35,94.09,650738.2,0.00020218
2026-04-26,94.09,97.73,93.0,96.43,815902.6,0.00014335
2026-04-27,96.44,100.81,95.12,97.59,1506157.1,0.00013277
2026-04-28,97.59,98.43,95.53,96.42,737995.3,8.92e-06
2026-04-29,96.41,98.66,91.89,93.24,1314530.7,-1.06e-05
2026-04-30,93.24,93.89,91.62,92.8,621709.3,-5.886e-05
2026-05-01,92.81,94.45,91.3,91.98,694467.6,6.004e-05
2026-05-02,91.99,93.95,91.54,93.26,401235.8,0.00012944
2026-05-03,93.27,93.55,91.75,92.39,570146.9,0.0002218
2026-05-04,92.38,95.04,90.92,92.18,976562.6,0.0001605
2026-05-05,92.19,94.26,92.06,93.4,564227.3,0.00015061
2026-05-06,93.4,96.57,92.18,94.28,1004660.7,9.86e-05
2026-05-07,94.27,94.34,91.57,92.35,749403.3,3.842e-05
2026-05-08,92.35,96.51,91.85,95.78,764536.3,0.00013775
2026-05-09,95.78,99.55,93.91,95.72,1035348.0,0.00011758
2026-05-10,95.72,103.45,94.76,102.08,1576500.7,-4.3700000000000005e-05
2026-05-11,102.09,102.83,98.55,101.13,1170722.6,0.00011018
2026-05-12,101.13,101.32,94.42,96.62,1025397.9,1.8230000000000007e-05
2026-05-13,96.63,99.92,94.31,96.35,845514.9,-1.2289999999999992e-05
2026-05-14,96.36,101.25,95.34,98.3,871735.2,-3.222e-05
2026-05-15,98.29,99.12,92.18,92.82,942514.8,-0.00019318
2026-05-16,92.83,93.39,87.77,89.97,814603.3,-0.00017841
2026-05-17,89.98,91.6,86.52,89.14,652894.1,0.00014945
2026-05-18,89.14,89.9,87.03,89.43,790731.2,8.737e-05
2026-05-19,89.42,90.08,87.18,87.38,447675.6,8.041999999999999e-05
2026-05-20,87.37,89.18,86.57,88.0,588339.0,4.895e-05
2026-05-21,88.01,90.15,87.62,88.11,774413.2,-5.928e-05
2026-05-22,88.1,89.57,84.68,86.12,1026051.8,-2.795000000000001e-05
2026-05-23,86.13,89.1,82.46,86.62,891188.1,-9.932e-05
2026-05-24,86.63,87.89,83.75,85.53,643086.0,1.137e-05
2026-05-25,85.54,87.35,85.12,86.32,450767.0,-0.00010046
2026-05-26,86.32,88.47,84.96,85.74,743438.8,9.093e-05
2026-05-27,85.75,86.99,82.67,83.21,702188.3,0.00013575
2026-05-28,83.22,83.42,78.01,80.77,1025638.3,-8.842e-05
2026-05-29,80.77,83.83,80.15,82.43,757623.6,-1.76e-06
2026-05-30,82.43,83.95,81.97,82.74,326216.7,0.00020066
2026-05-31,82.75,83.61,80.85,82.11,375985.1,5.954e-05
2026-06-01,82.11,83.0,78.31,80.24,845593.0,4.319e-05
2026-06-02,80.25,80.34,72.08,73.62,1419412.2,-0.00014245
2026-06-03,73.63,76.93,72.22,74.35,925753.3,8.967e-05
2026-06-04,74.34,74.96,68.09,71.26,1164926.9,-2.1719999999999995e-05
2026-06-05,71.26,71.72,59.21,62.21,3256760.0,-0.0003143
2026-06-06,62.22,63.25,57.73,60.9,1184102.0,-0.0003564599999999
2026-06-07,60.91,65.43,60.6,63.68,1028289.4,-0.0002487099999999
2026-06-08,63.68,65.06,61.76,63.42,676528.9,-0.00027869
2026-06-09,63.41,63.52,59.62,62.06,836616.1,-0.00022835
2026-06-10,62.06,63.88,60.05,61.26,814784.0,-0.00012653
2026-06-11,61.25,65.0,61.23,64.3,680282.1,-4.905e-05
2026-06-12,64.3,65.53,63.02,64.18,538146.8,-6.712e-05
2026-06-13,64.18,67.54,64.07,67.08,524958.4,-8.41000000000001e-06
2026-06-14,67.08,68.33,65.21,68.28,474660.8,-0.00019135
2026-06-15,68.27,77.7,67.81,73.69,1323325.5,-0.00010803
2026-06-16,73.68,76.95,72.25,75.87,925348.5,0.0001680699999999
2026-06-17,75.87,77.94,72.5,73.84,960961.9,7.356e-05
2026-06-18,73.85,75.96,70.64,74.82,903554.1,-0.00012278
2026-06-19,74.82,76.41,71.76,73.6,780363.0,0.0001013
2026-06-20,73.61,77.07,72.74,75.92,670573.1,0.00013207
2026-06-21,75.93,76.74,73.28,73.92,481116.7,0.0001508499999999
2026-06-22,73.92,77.09,73.92,75.01,723300.3,0.00011469
2026-06-23,75.0,76.03,70.57,72.42,899803.2,0.00012174
2026-06-24,72.41,80.6,71.1,80.31,2449371.7,0.00019188
2026-06-25,80.31,88.66,77.4,82.39,4184048.9,6.815e-05
2026-06-26,82.4,98.18,80.63,95.12,3874959.0,8.88e-05
2026-06-27,95.13,99.29,92.4,93.97,2227356.2,0.00019912
2026-06-28,93.96,95.29,88.09,91.65,1698747.8,7.475e-05
2026-06-29,91.65,94.68,88.89,91.44,1616581.2,6.747e-05
2026-06-30,91.44,91.74,84.58,85.09,1143000.3,0.00019284
2026-07-01,85.09,87.83,82.87,83.16,1185306.0,0.00020009
2026-07-02,83.16,88.49,82.7,86.17,1018843.7,-7.000000000000441e-08
2026-07-03,86.17,91.05,85.07,87.55,1152008.0,0.00019828
2026-07-04,87.55,90.24,86.85,88.59,775173.8,6.394e-05
2026-07-05,88.59,90.17,86.95,89.04,612020.4,0.00018671
2026-07-06,89.05,97.4,87.9,94.21,1667878.1,0.00014904
2026-07-07,94.21,94.58,89.29,89.89,1250061.1,0.00020926
2026-07-08,89.9,90.28,85.81,88.27,897481.6,0.0002322
2026-07-09,88.26,93.1,86.76,91.28,841221.1,0.0003
2026-07-10,91.28,98.28,90.74,95.71,1086943.7,0.00024088
2026-07-11,95.71,102.14,94.41,98.05,1145271.6,5.974000000000001e-05
2026-07-12,98.04,100.95,96.56,96.86,839446.1,0.00010324
2026-07-13,96.87,97.93,93.21,94.47,917415.8,0.00013811
2026-07-14,94.47,101.03,94.24,98.89,869435.8,-2.313e-05
2026-07-15,98.9,100.1,95.52,95.72,791664.5,0.0001096
2026-07-16,95.72,96.7,90.81,91.14,807496.8,-4.860000000000004e-06
2026-07-17,91.14,91.8,89.24,89.95,720366.3,0.00015715
2026-07-18,89.95,90.23,87.39,89.92,610514.6,0.00022588
2026-07-19,89.91,90.96,88.55,89.52,403747.6,1.4090000000000002e-05
2026-07-20,89.51,91.3,88.15,89.81,678867.0,9.783e-05
2026-07-21,89.8,96.58,89.61,95.62,921874.0,1.7559999999999995e-05
2026-07-22,95.62,98.94,94.71,97.36,1153842.6,0.00013264
2026-07-23,97.37,98.66,94.87,94.91,583166.5,0.0001728
2026-07-24,94.91,96.77,92.55,93.08,491991.7,0.00016769
2026-07-25,93.09,93.11,90.66,91.97,395425.6,-9.277e-05
2026-07-26,91.96,101.8,91.8,101.42,881744.1,0.00014861
2026-07-27,101.43,102.55,96.74,97.94,1031829.4,0.00029497
2026-07-28,97.94,101.91,96.36,100.81,853572.1,0.00019523
2026-07-29,100.8,102.08,94.34,96.01,1174399.5,1.4020000000000005e-05
2026-07-30,96.02,100.46,94.05,99.45,790004.4,-7.69e-05
2026-07-31,99.44,101.55,92.77,93.65,995179.4,9.991e-05
2026-08-01,93.66,94.04,88.91,90.59,1057069.6,
2026-08-02,90.58,93.46,90.42,92.09,608822.0,
2026-08-03,92.09,94.0,90.77,92.35,668316.0,
2026-08-04,92.34,93.15,89.41,90.43,713085.6,
2026-08-05,90.42,92.18,89.53,89.77,679337.4,
2026-08-06,89.76,90.46,87.26,89.7,750382.7,
2026-08-07,89.7,91.24,88.84,89.86,634286.8,
2026-08-08,89.85,92.13,89.15,91.2,353215.0,
2026-08-09,91.2,92.31,90.05,90.58,309663.4,
2026-08-10,90.57,92.84,88.88,89.27,440449.9,
2026-08-11,89.27,89.55,86.09,88.21,466298.2,
2026-08-12,88.23,90.35,87.52,87.94,507742.5,
2026-08-13,87.94,89.6,86.82,87.87,518021.8,
2026-08-14,87.87,88.52,85.04,86.43,439853.0,
2026-08-15,86.43,87.24,86.06,86.13,268722.5,
2026-08-16,86.13,87.27,85.25,85.98,308145.7,
2026-08-17,85.98,89.52,85.6,89.21,499912.5,
2026-08-18,89.21,89.97,86.7,87.48,487449.2,
